"id","artist","song","title","slug","url","issue","detail"
"5194","FLO","Cry Ugly","FLO Cry Ugly Türkçe Çeviri","flo-cry-ugly-turkce-ceviri","https://www.acupoflyrics.com/flo-cry-ugly-turkce-ceviri/","english_gloss_inside_translation","Verse 1: Stella, Jorja, All / satır 1: Saat tam gece yarısı 1; sanırım yine ""yalan dolan"" (bullshit) saati geldi."
"5194","FLO","Cry Ugly","FLO Cry Ugly Türkçe Çeviri","flo-cry-ugly-turkce-ceviri","https://www.acupoflyrics.com/flo-cry-ugly-turkce-ceviri/","section_line_count_mismatch","Chorus: All, Jorja: orijinal 8, Türkçe 6"
"5194","FLO","Cry Ugly","FLO Cry Ugly Türkçe Çeviri","flo-cry-ugly-turkce-ceviri","https://www.acupoflyrics.com/flo-cry-ugly-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Stella, Renée, All / satır 2: Üzerimden süzülen şu gözyaşlarından zevk mi alıyorsun (get off)?"
"5194","FLO","Cry Ugly","FLO Cry Ugly Türkçe Çeviri","flo-cry-ugly-turkce-ceviri","https://www.acupoflyrics.com/flo-cry-ugly-turkce-ceviri/","section_line_count_mismatch","Chorus: All, Jorja, Stella, Renée: orijinal 8, Türkçe 4"
"5194","FLO","Cry Ugly","FLO Cry Ugly Türkçe Çeviri","flo-cry-ugly-turkce-ceviri","https://www.acupoflyrics.com/flo-cry-ugly-turkce-ceviri/","section_line_count_mismatch","Outro: Jorja, Stella, Renée, All: orijinal 7, Türkçe 5"
"5194","FLO","Cry Ugly","FLO Cry Ugly Türkçe Çeviri","flo-cry-ugly-turkce-ceviri","https://www.acupoflyrics.com/flo-cry-ugly-turkce-ceviri/","annotation_not_clickable_in_translation","Miu Mius"
"5194","FLO","Cry Ugly","FLO Cry Ugly Türkçe Çeviri","flo-cry-ugly-turkce-ceviri","https://www.acupoflyrics.com/flo-cry-ugly-turkce-ceviri/","annotation_not_clickable_in_translation","cry ugly"
"5193","FLO","Small Doses","FLO Small Doses Türkçe Çeviri","flo-small-doses-turkce-ceviri","https://www.acupoflyrics.com/flo-small-doses-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus: Renée, All / satır 2: Takıldığım (rolling) bu çocukla biraz daha dikkatli olmalıyım;"
"5193","FLO","Small Doses","FLO Small Doses Türkçe Çeviri","flo-small-doses-turkce-ceviri","https://www.acupoflyrics.com/flo-small-doses-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus: Renée, All / satır 3: Çünkü izin verirsem, doğrudan aklımı başımdan alacak (head)."
"5193","FLO","Small Doses","FLO Small Doses Türkçe Çeviri","flo-small-doses-turkce-ceviri","https://www.acupoflyrics.com/flo-small-doses-turkce-ceviri/","english_gloss_inside_translation","Chorus: Stella / satır 3: Daha ben fark etmeden beni darmaduman ediyor (fuck me up);"
"5193","FLO","Small Doses","FLO Small Doses Türkçe Çeviri","flo-small-doses-turkce-ceviri","https://www.acupoflyrics.com/flo-small-doses-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Jorja, All / satır 1: Senin (aşkının) belirtileri (symptoms) çok ağır gelmeye başladı;"
"5193","FLO","Small Doses","FLO Small Doses Türkçe Çeviri","flo-small-doses-turkce-ceviri","https://www.acupoflyrics.com/flo-small-doses-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Jorja, All / satır 4: Sırf ""canım sevgilimi"" (mon cher) etkilemek için her şeyi yaptım... (Ooh)"
"5193","FLO","Small Doses","FLO Small Doses Türkçe Çeviri","flo-small-doses-turkce-ceviri","https://www.acupoflyrics.com/flo-small-doses-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus: Renée, Stella, All / satır 4: Aşkın pençesinde aptal bir sürtüğüm (dumb bitch) sadece..."
"5193","FLO","Small Doses","FLO Small Doses Türkçe Çeviri","flo-small-doses-turkce-ceviri","https://www.acupoflyrics.com/flo-small-doses-turkce-ceviri/","section_line_count_mismatch","Chorus: Stella, Renée, Jorja, All: orijinal 11, Türkçe 4"
"5192","FLO","Side Effects","FLO Side Effects Türkçe Çeviri","flo-side-effects-turkce-ceviri","https://www.acupoflyrics.com/flo-side-effects-turkce-ceviri/","section_line_count_mismatch","Refrain: Stella: orijinal 4, Türkçe 2"
"5192","FLO","Side Effects","FLO Side Effects Türkçe Çeviri","flo-side-effects-turkce-ceviri","https://www.acupoflyrics.com/flo-side-effects-turkce-ceviri/","section_line_count_mismatch","Outro: Stella, Jorja, All: orijinal 5, Türkçe 3"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","english_gloss_inside_translation","Verse 1: Giselle, Ningning / satır 2: İçimdeki o boşluk (blank), hiçbir sınırım yok benim"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus: Winter, Karina, Karina & Ty Dolla $ign / satır 7: Şimdi o kesik (slash)¹ atma vakti"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","footnote_marker_inside_translation","Chorus: Giselle, Winter, All, Ty Dolla $ign / satır 2: Değiştir, değiştir, değiştir (Sustalı - Switchblade)²"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","english_gloss_inside_translation","Post-Chorus: aespa, Ningning, Karina / satır 1: Bu ritmin üzerindeyim çocuk, hadi ikile (bye)"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","english_gloss_inside_translation","Post-Chorus: aespa, Ningning, Karina / satır 6: Biz (Biz) kesip atarız (Clip)"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Karina, Winter / satır 1: Parmak uçlarımda bir bıçak oyunu (blade flip), tüm yüzlerime bayılıyorsun"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","english_gloss_inside_translation","Post-Chorus: aespa, Winter, Ty Dolla $ign, Giselle / satır 6: Biz (Biz) kesip atarız (Clip)"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","english_gloss_inside_translation","Verse 3: Ty Dolla $ign / satır 1: Değiştir her şeyi, tuhaflık yok (No freaky)"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","english_gloss_inside_translation","Verse 3: Ty Dolla $ign / satır 4: Ama ben kulüpten üzerimde jilet gibi bir takımla (three piece)³ çıktım bile"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","english_gloss_inside_translation","Verse 3: Ty Dolla $ign / satır 5: Dolla parayı alır (Para), Dolla Won'ları toplar (Won)"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","english_gloss_inside_translation","Verse 3: Ty Dolla $ign / satır 6: Ayy, Dolla tüm ekibiyle (squad) ekmeğini bölüşür (squad)⁴"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","footnote_marker_inside_translation","Verse 3: Ty Dolla $ign / satır 6: Ayy, Dolla tüm ekibiyle (squad) ekmeğini bölüşür (squad)⁴"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","english_gloss_inside_translation","Outro: Winter, Ningning, All, Ty Dolla $ign / satır 3: Bıçağımı (blade) hazırlıyorum, biliyorsun"
"5191","aespa feat. Ty Dolla $ign","Switchblade","aespa feat. Ty Dolla $ign Switchblade Türkçe Çeviri","aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri","https://www.acupoflyrics.com/aespa-feat-ty-dolla-ign-switchblade-turkce-ceviri/","annotation_not_clickable_in_translation","reak bread"
"5190","KISS OF LIFE","SWEAT","KISS OF LIFE SWEAT Türkçe Çeviri","kiss-of-life-sweat-turkce-ceviri","https://www.acupoflyrics.com/kiss-of-life-sweat-turkce-ceviri/","section_line_count_mismatch","Post-Chorus: Belle, Julie, Haneul, Natty: orijinal 8, Türkçe 6"
"5190","KISS OF LIFE","SWEAT","KISS OF LIFE SWEAT Türkçe Çeviri","kiss-of-life-sweat-turkce-ceviri","https://www.acupoflyrics.com/kiss-of-life-sweat-turkce-ceviri/","section_line_count_mismatch","Chorus: All, Belle, Natty: orijinal 8, Türkçe 5"
"5190","KISS OF LIFE","SWEAT","KISS OF LIFE SWEAT Türkçe Çeviri","kiss-of-life-sweat-turkce-ceviri","https://www.acupoflyrics.com/kiss-of-life-sweat-turkce-ceviri/","section_line_count_mismatch","Chorus: All, Haneul, Natty, Belle: orijinal 8, Türkçe 4"
"5190","KISS OF LIFE","SWEAT","KISS OF LIFE SWEAT Türkçe Çeviri","kiss-of-life-sweat-turkce-ceviri","https://www.acupoflyrics.com/kiss-of-life-sweat-turkce-ceviri/","section_line_count_mismatch","Post-Chorus: Belle, Julie, Belle & Julie, Haneul, Natty, Haneul & Natty: orijinal 8, Türkçe 4"
"5189","Alex Warren","Ordinary","Alex Warren Ordinary Türkçe Çeviri","alex-warren-ordinary-turkce-ceviri","https://www.acupoflyrics.com/alex-warren-ordinary-turkce-ceviri/","section_line_count_mismatch","Chorus: orijinal 8, Türkçe 10"
"5189","Alex Warren","Ordinary","Alex Warren Ordinary Türkçe Çeviri","alex-warren-ordinary-turkce-ceviri","https://www.acupoflyrics.com/alex-warren-ordinary-turkce-ceviri/","section_line_count_mismatch","Chorus: orijinal 8, Türkçe 10"
"5186","BLACKPINK","HOPE NOT","BLACKPINK Hope Not Türkçe Çeviri","blackpink-hope-not-turkce-ceviri","https://www.acupoflyrics.com/blackpink-hope-not-turkce-ceviri/","section_line_count_mismatch","Bridge: All, Rosé: orijinal 7, Türkçe 4"
"5185","BLACKPINK","KICK IT","BLACKPINK Kick It Türkçe Çeviri","blackpink-kick-it-turkce-ceviri","https://www.acupoflyrics.com/blackpink-kick-it-turkce-ceviri/","section_line_count_mismatch","Breakdown: All: orijinal 8, Türkçe 6"
"5184","BLACKPINK","DON'T KNOW WHAT TO DO","BLACKPINK Don't Know What To Do Türkçe Çeviri","blackpink-dont-know-what-to-do-turkce-ceviri","https://www.acupoflyrics.com/blackpink-dont-know-what-to-do-turkce-ceviri/","section_line_count_mismatch","Chorus: Rosé, Jisoo, Lisa: orijinal 10, Türkçe 7"
"5184","BLACKPINK","DON'T KNOW WHAT TO DO","BLACKPINK Don't Know What To Do Türkçe Çeviri","blackpink-dont-know-what-to-do-turkce-ceviri","https://www.acupoflyrics.com/blackpink-dont-know-what-to-do-turkce-ceviri/","section_line_count_mismatch","Chorus: Jennie, Jisoo, Lisa: orijinal 10, Türkçe 3"
"5183","BLACKPINK","KILL THIS LOVE","BLACKPINK Kill This Love Türkçe Çeviri","blackpink-kill-this-love-turkce-ceviri","https://www.acupoflyrics.com/blackpink-kill-this-love-turkce-ceviri/","section_line_count_mismatch","Chorus: All, Lisa & Jennie: orijinal 5, Türkçe 3"
"5183","BLACKPINK","KILL THIS LOVE","BLACKPINK Kill This Love Türkçe Çeviri","blackpink-kill-this-love-turkce-ceviri","https://www.acupoflyrics.com/blackpink-kill-this-love-turkce-ceviri/","section_line_count_mismatch","Outro: All: orijinal 8, Türkçe 6"
"5182","BLACKPINK","SEE U LATER","BLACKPINK See U Later Türkçe Çeviri","blackpink-see-u-later-turkce-ceviri","https://www.acupoflyrics.com/blackpink-see-u-later-turkce-ceviri/","section_line_count_mismatch","Chorus: All, Lisa & Rosé: orijinal 8, Türkçe 5"
"5181","BLACKPINK","REALLY","BLACKPINK Really Türkçe Çeviri","blackpink-really-turkce-ceviri","https://www.acupoflyrics.com/blackpink-really-turkce-ceviri/","section_line_count_mismatch","Chorus: Rosé & Jennie: orijinal 6, Türkçe 1"
"5181","BLACKPINK","REALLY","BLACKPINK Really Türkçe Çeviri","blackpink-really-turkce-ceviri","https://www.acupoflyrics.com/blackpink-really-turkce-ceviri/","section_line_count_mismatch","Chorus: Jisoo & Rosé: orijinal 6, Türkçe 1"
"5181","BLACKPINK","REALLY","BLACKPINK Really Türkçe Çeviri","blackpink-really-turkce-ceviri","https://www.acupoflyrics.com/blackpink-really-turkce-ceviri/","section_line_count_mismatch","Outro: Lisa: orijinal 8, Türkçe 3"
"5180","BLACKPINK","FOREVER YOUNG","BLACKPINK Forever Young Türkçe Çeviri","blackpink-forever-young-turkce-ceviri","https://www.acupoflyrics.com/blackpink-forever-young-turkce-ceviri/","section_line_count_mismatch","Chorus: Jennie: orijinal 6, Türkçe 2"
"5180","BLACKPINK","FOREVER YOUNG","BLACKPINK Forever Young Türkçe Çeviri","blackpink-forever-young-turkce-ceviri","https://www.acupoflyrics.com/blackpink-forever-young-turkce-ceviri/","section_line_count_mismatch","Outro: Lisa, All: orijinal 8, Türkçe 4"
"5179","BLACKPINK","DDU-DU DDU-DU","BLACKPINK DDU-DU DDU-DU Türkçe Çeviri","blackpink-ddu-du-ddu-du-turkce-ceviri","https://www.acupoflyrics.com/blackpink-ddu-du-ddu-du-turkce-ceviri/","section_line_count_mismatch","Intro: All, Rosé: orijinal 4, Türkçe 2"
"5179","BLACKPINK","DDU-DU DDU-DU","BLACKPINK DDU-DU DDU-DU Türkçe Çeviri","blackpink-ddu-du-ddu-du-turkce-ceviri","https://www.acupoflyrics.com/blackpink-ddu-du-ddu-du-turkce-ceviri/","section_line_count_mismatch","Chorus: Jennie, Jisoo: orijinal 5, Türkçe 3"
"5179","BLACKPINK","DDU-DU DDU-DU","BLACKPINK DDU-DU DDU-DU Türkçe Çeviri","blackpink-ddu-du-ddu-du-turkce-ceviri","https://www.acupoflyrics.com/blackpink-ddu-du-ddu-du-turkce-ceviri/","section_line_count_mismatch","Pre-Chorus: Jisoo, Rosé, Jennie: orijinal 8, Türkçe 5"
"5179","BLACKPINK","DDU-DU DDU-DU","BLACKPINK DDU-DU DDU-DU Türkçe Çeviri","blackpink-ddu-du-ddu-du-turkce-ceviri","https://www.acupoflyrics.com/blackpink-ddu-du-ddu-du-turkce-ceviri/","section_line_count_mismatch","Chorus: Lisa, Rosé, Jisoo: orijinal 5, Türkçe 2"
"5179","BLACKPINK","DDU-DU DDU-DU","BLACKPINK DDU-DU DDU-DU Türkçe Çeviri","blackpink-ddu-du-ddu-du-turkce-ceviri","https://www.acupoflyrics.com/blackpink-ddu-du-ddu-du-turkce-ceviri/","section_line_count_mismatch","Bridge: Rosé, Lisa, Jisoo: orijinal 8, Türkçe 5"
"5179","BLACKPINK","DDU-DU DDU-DU","BLACKPINK DDU-DU DDU-DU Türkçe Çeviri","blackpink-ddu-du-ddu-du-turkce-ceviri","https://www.acupoflyrics.com/blackpink-ddu-du-ddu-du-turkce-ceviri/","section_line_count_mismatch","Outro: All, Jisoo, Rosé, Jennie & Lisa: orijinal 8, Türkçe 5"
"5177","BLACKPINK","STAY","BLACKPINK Stay Türkçe Çeviri","blackpink-stay-turkce-ceviri","https://www.acupoflyrics.com/blackpink-stay-turkce-ceviri/","section_line_count_mismatch","Chorus: Jisoo, Lisa, Jennie, All, Rosé: orijinal 14, Türkçe 11"
"5174","BLACKPINK","WHISTLE","BLACKPINK Whistle Türkçe Çeviri","blackpink-whistle-turkce-ceviri","https://www.acupoflyrics.com/blackpink-whistle-turkce-ceviri/","section_line_count_mismatch","Chorus: Rosé, Jennie, Lisa, Jisoo: orijinal 8, Türkçe 3"
"5166","Stray Kids","RUN IT","Stray Kids RUN IT Türkçe Çeviri","stray-kids-run-it-turkce-ceviri","https://www.acupoflyrics.com/stray-kids-run-it-turkce-ceviri/","section_line_count_mismatch","Verse 2: Hyunjin, Felix: orijinal 8, Türkçe 10"
"5167","Stray Kids","This & That","Stray Kids This & That Türkçe Çeviri","stray-kids-this-and-that-turkce-ceviri","https://www.acupoflyrics.com/stray-kids-this-and-that-turkce-ceviri/","section_line_count_mismatch","Chorus: Felix, Han: orijinal 8, Türkçe 4"
"5169","Stray Kids","FARMING","Stray Kids FARMING Türkçe Çeviri","stray-kids-farming-turkce-ceviri","https://www.acupoflyrics.com/stray-kids-farming-turkce-ceviri/","section_line_count_mismatch","Chorus: Seungmin, Felix, Lee Know, Bang Chan: orijinal 8, Türkçe 4"
"5169","Stray Kids","FARMING","Stray Kids FARMING Türkçe Çeviri","stray-kids-farming-turkce-ceviri","https://www.acupoflyrics.com/stray-kids-farming-turkce-ceviri/","section_line_count_mismatch","Bridge: Felix, Hyunjin, All: orijinal 8, Türkçe 4"
"5169","Stray Kids","FARMING","Stray Kids FARMING Türkçe Çeviri","stray-kids-farming-turkce-ceviri","https://www.acupoflyrics.com/stray-kids-farming-turkce-ceviri/","section_line_count_mismatch","Outro: I.N, Lee Know, Changbin, Bang Chan, (Seungmin): orijinal 8, Türkçe 6"
"5170","Stray Kids","I Do","Stray Kids I Do Türkçe Çeviri","stray-kids-i-do-turkce-ceviri","https://www.acupoflyrics.com/stray-kids-i-do-turkce-ceviri/","section_line_count_mismatch","Chorus: I.N, Seungmin, Lee Know: orijinal 8, Türkçe 6"
"5170","Stray Kids","I Do","Stray Kids I Do Türkçe Çeviri","stray-kids-i-do-turkce-ceviri","https://www.acupoflyrics.com/stray-kids-i-do-turkce-ceviri/","section_line_count_mismatch","Chorus: All, Changbin, I.N: orijinal 8, Türkçe 6"
"5172","Stray Kids","Back Then","Stray Kids Back Then Türkçe Çeviri","stray-kids-back-then-turkce-ceviri","https://www.acupoflyrics.com/stray-kids-back-then-turkce-ceviri/","section_line_count_mismatch","Intro: Lee Know: orijinal 4, Türkçe 1"
"5172","Stray Kids","Back Then","Stray Kids Back Then Türkçe Çeviri","stray-kids-back-then-turkce-ceviri","https://www.acupoflyrics.com/stray-kids-back-then-turkce-ceviri/","section_line_count_mismatch","Outro: Felix, Seungmin, Bang Chan, Hyunjin: orijinal 12, Türkçe 3"
"5165","Ella Langley, Morgan Wallen","I Can't Love You Anymore","Ella Langley, Morgan Wallen I Can't Love You Anymore Türkçe Çeviri","ella-langley-i-can-t-love-you-anymore-turkce-ceviri","https://www.acupoflyrics.com/ella-langley-i-can-t-love-you-anymore-turkce-ceviri/","annotation_not_clickable_in_translation","anymore"
"5165","Ella Langley, Morgan Wallen","I Can't Love You Anymore","Ella Langley, Morgan Wallen I Can't Love You Anymore Türkçe Çeviri","ella-langley-i-can-t-love-you-anymore-turkce-ceviri","https://www.acupoflyrics.com/ella-langley-i-can-t-love-you-anymore-turkce-ceviri/","annotation_not_clickable_in_translation","dash"
"5165","Ella Langley, Morgan Wallen","I Can't Love You Anymore","Ella Langley, Morgan Wallen I Can't Love You Anymore Türkçe Çeviri","ella-langley-i-can-t-love-you-anymore-turkce-ceviri","https://www.acupoflyrics.com/ella-langley-i-can-t-love-you-anymore-turkce-ceviri/","annotation_not_clickable_in_translation","ghost"
